9.38380918470103,9.33587883498855,4.65663420376507,1.79653396302445,1.93569168309729,1.91364143095088,4.16975439309193,5.57394556384136,8.38099830834662,257.513978248252,10997.272856639,151.525070826597,4.72369976881459e+23,83045.7991937573,37286640.8915695,2.34257117679138
10.4913071033001,9.72968164369306,3.384728651206,3.04915748058939,1.00614689712336,0.792331542090946,6.16882743666344,4.51966264728055,7.4670855218869,84.6753438392651,1451.7125521019,53.1012441237805,160584911779824,2603.57229999393,130986.104567935,2.60826471513647
10.1430075899412,6.29437662083987,3.72739001046594,2.70500390425632,1.24242479752734,1.32415198391824,2.04155258613839,3.36252162186727,5.61702083630491,1692.04664960944,73430.1701337674,134.776871019017,1.04242574738362e+30,247982.900985057,1739247074.78511,1.64870960898273
7.07390295104162,5.18374477369107,3.34646165109657,2.1852360963721,1.33229860602886,1.38551249782685,3.31464538602368,5.13539677163223,7.5590628054121,88.5194018003024,1442.85480814115,71.5234776390791,1.25757673019326e+15,3103.8322172141,51473.2010624578,2.45939100850062
6.67891185346321,6.05164965737992,4.14931133735457,1.88374068317754,1.64328815940287,1.55534018394735,4.39006103427647,4.94624967545824,9.59884618044891,154.656895400759,20888.5814506376,100.639870392635,5.10510414405199e+21,37688.5302548221,9590753.56400748,3.68654091755894
19.9166147258318,9.26000444196779,6.926471558166,2.80947123399103,2.47770297986137,1.68860517741729,5.80284619515052,8.33152226524716,9.75297195212346,8260.30812665329,65407.5006106239,131.812073434695,9.42081900379472e+27,163958.459066208,897135156.483915,2.79196653280705
9.17582265012188,6.44777566078456,5.4692360271193,2.97634121538386,1.67540310534867,1.61889104692177,3.29831621976712,4.4086587386825,9.52903723517181,726.909137777397,115685.529401327,86.8188511776799,5.55038446007158e+27,141128.586936824,197711932.521876,1.7469074248384
12.6537923980139,12.6965872995021,4.40138626099603,2.5553196655472,1.46358942715871,1.14219056586405,4.3744358685653,6.87374360417118,12.9608685728355,5339.07588400254,113891.869089869,389.493343386925,2.76894510263507e+31,628359.254164916,5673091859.50039,2.68660745243451
8.38844624907725,5.98853260832163,3.11183067616372,2.0725694237752,1.49851390980342,1.56488940531629,2.17759345373371,3.08390754932359,9.98515708936646,97.7947695050061,772.646709035192,108.289603656409,535346022291893,4997.63215559214,76114.2241902268,1.72645028826747
9.72602313861825,9.43175028071607,3.08423188075262,2.41072540721629,0.916219323134995,0.834741373238586,2.45930282706296,4.94818524067697,7.32928532989778,5825.84839077067,112863.299356307,99.0431975296273,1.48483515509882e+31,150206.684207368,3076726415.52365,2.53238563301876
9.39059514143459,5.95634069107638,4.85516144051441,2.72442301263435,1.46280874858967,1.45220503709695,3.54285422540015,4.48219867948764,10.8505510416616,760.531530176015,11151.5941266756,130.388450825431,4.42816066585366e+26,57595.4192005439,165706678.011821,2.16875849531699
21.9287859076959,11.5749897473742,6.24487545112846,3.64034993893861,2.05587074903872,1.76501148072236,6.67488969416619,8.16070934399563,13.6188786964171,11843.3488671713,197423.147789457,257.671259552977,1.96513370590756e+31,364945.085076067,2699235221.06555,2.68589855394197
17.7974367721315,7.54252987029995,8.42570872760655,2.68897980771261,2.77787064505438,2.11000955722677,5.88970785348534,8.38796978472456,13.9804345847274,26731.1105320195,256979.990120332,251.062377348795,1.8842053014922e+32,307940.05434867,11896365083.2022,5.38487127585381
9.41282164839115,8.48052684206073,3.14468272350173,2.86657229348769,1.63682766381988,1.48030897256408,2.24186197172182,4.43404997047358,9.83491961826288,1526.72210683098,50936.9507824817,71.1735716927062,3.44963748152473e+26,36266.5814496869,252725071.959392,2.40634191477165
8.96062565030132,5.27686020640334,3.8916655217648,1.38908983002126,1.83561414832738,1.73304671719153,3.81568787083062,4.1985566035145,14.18548569315,470.049629363774,7298.90548103911,117.712251383356,9.87358164396769e+20,18455.5477909022,4843465.85969655,2.58500983309277
80.1703612034726,37.2351667574574,74.3798003939369,24.7521623742137,10.6387854556106,8.09103933026928,101.075607843739,21706.1654415933,7876.57340748636,3.12229622695981e+18,4.79406096150173e+42,7.98626856291483e+36,2.38068137999788e+89,4.32489059339023e+44,1.25315430391675e+47,11.6102387015444
6.20583906779106,3.66031402270206,3.09811212938081,2.17730338973704,1.62961355917187,1.23181004626821,4.10269551503669,5.57435996993652,9.5845826879728,3169419998.95596,879823975846.786,640162609173.736,2.06633150263962e+66,2971359441818.86,3.15189583364929e+19,2.01285671167812
13.0463972469324,8.52781421208673,5.20124704922343,2.14532046957378,1.85857640523534,1.51582694743822,4.19117913091892,5.78033684680862,15.9456184760782,20401055.3953966,24075035.1564888,17910910.5137297,6.34278417821705e+52,750424190.491796,1.07105873884795e+16,2.30584098081674
7.69201547212139,3.79275380838815,3.7971159442947,1.55054076332916,1.9967862331768,1.74336303169846,3.01040203019239,4.47863885394262,10.5367201166886,161.325432698114,1903.31630405735,98.5605025079394,2.38556911998734e+19,9101.3428319322,5082895.09842471,2.79310903436151
13.3636146486976,13.9284068597023,3.10865021248387,2.81921424059972,0.851706211899304,0.799833748192048,1.87260543900775,8.38449417708144,7.50039405908201,180.484606377802,1929.97879074863,83.0593693912673,2.91522074345226e+17,7560.7733249782,477589.447521797,3.51431079344859
6.92403483754599,6.76038636590552,3.73956723620119,2.75326315419229,1.12839716990735,1.16112361890747,3.66260647099384,4.61197541590088,5.34447634287457,78.7824447700994,2811.47645737763,107.303383557218,76361150355928.2,5098.19441160724,57902.5828479413,2.97741907151967
36.8571613368291,13.1965623995203,20.1992971792319,12.5754058393585,7.5881381201664,7.35204514685704,201.185195183324,4986.28101140525,272.320002080654,66199843891489.7,2.95602320575713e+27,4.83286459317903e+24,1.17926080132326e+78,1.22087944481332e+29,3.83920626061098e+33,7.88417927484319
13.4061356657098,13.7514255660476,4.13883334044407,3.25980512940178,0.880546710617706,0.89738995744908,2.67743473054189,6.04656508838694,11.1329994723049,263.879878794797,1213.05607163263,80.9412454747005,2.26625986399511e+15,3044.47959310549,223359.8977817,1.28262524551765
15.1321479790978,10.4214306154763,4.94108200462572,2.3161318582304,2.62986604301519,2.20715246825173,6.28670426673959,6.29091647435654,20.6725265033444,3202.42441548564,45561.5209173625,138.577582121526,1.25982465943938e+27,105227.249393061,733721214.946173,5.62639866416753
13.1562928799423,12.4379002493121,3.76640493135997,2.78230444715409,1.32807155830703,1.06883740949377,3.28873608991198,6.75200095433199,7.82459188118298,2001.10159550005,80764.0264305236,286.340739571519,4.56575838443159e+30,375294.737313825,2146063417.35165,2.01280340494679
8.82717399148522,4.4856222268573,2.69195606872481,2.606837304356,1.4871101691147,1.28874326421842,3.31805345887004,4.86259292133327,9.00052104097477,1621971746.76502,25998247918.7228,56763362055.1211,2.00505078790142e+64,348554693614.743,1.93498632506109e+19,1.88544903706596
11.9541232751188,9.50131794012567,4.05842153600883,3.89854627949689,1.75598124555471,1.47339959499329,2.79468827331061,6.8806204679433,8.21782843417297,1049.52572084336,27811.296382338,79.3217886560497,3.32326340285275e+24,43000.8541905867,70416013.3174196,2.15259371999513
21.3024811221734,5.37620272419729,8.05384495293814,4.64053873505158,1.89162488359216,2.42877754286175,25.1854662564556,372.477447932233,867.233587504972,594079338587967,3.5718035774172e+29,3.09809859442537e+26,3.42635351843694e+79,1.04892300041901e+31,1.6261603393151e+35,6.25919457980704
20.0654900713407,11.1595334129201,6.40001436621424,3.37438025365186,1.99513806034705,1.74178214940528,6.55166626386481,11.0742187688462,11.7781049063332,15926.0704954462,163461.927909881,406.404025156894,1.52971369669932e+31,284581.984850409,4070497451.21574,2.10662030845859
30.1172776797939,25.1451531186436,6.20612791543229,6.34853066801106,3.73601670295612,3.36683224561183,8.15650501475637,23.1475175599732,43.2128535961134,1009869.77104489,8911830.78353045,11020.9044408546,2.94709392827259e+43,10354618.7744208,8382275145088.63,7.18324868022005
14.554262529032,10.7500994148636,4.37779838238594,2.9378682519432,1.07161995799116,0.953853984344952,3.33718503959207,3.09806263676758,5.92680213042106,284.667960989909,1139.82344592119,48.7514583967434,1.30237377687388e+21,6776.60543433893,3321538.09531992,1.5977738574031
13.8161309452269,13.6250688373269,3.44123037087907,2.88636245737249,1.28889579487992,1.3117620984238,3.93614414672153,10.2920940444301,9.12073795151278,13698.0327305569,101233.632473517,727.907128627838,6.87463697534465e+34,1290305.68839256,33811881337.0847,3.07265313200722
36.1626226183331,16.3889988785626,27.3309723022744,12.4076065660102,3.08385042770011,9.1977005668765,251.585860628481,53158.1224781522,13508.7411490552,5.72437922469811e+18,4.84393954626212e+42,1.93385300083826e+36,1.27371688526722e+89,2.44803352094401e+43,1.66820394982848e+46,6.55357092658411
15.1927525483072,10.159455038322,5.63520133721213,3.52288613951734,1.80742452064114,1.59651342943451,4.41877124824348,3.89187547112472,7.53285503971505,4829.60428983556,44652.1743095348,150.621153559208,2.29386757025679e+28,127501.68941222,454749259.958444,2.29571621547845
9.85781520327813,6.0923470130246,3.73071827059923,2.61331905719199,1.07224962102767,1.09693094535701,2.43507720059419,3.60448441802434,7.86466586305669,1803.51329803901,7728.56686970179,106.893519102375,1.65790736508754e+28,120703.848830134,195559016.289336,1.48442515925945
13.5000047892257,7.17833309122372,5.03460083029972,2.48654659748463,2.04787375463507,1.08206361416639,8.78850387650181,114.549439326695,58.9491117990864,432456610326.217,1.12772185226161e+17,7.53899530898196e+16,3.87631196839281e+71,1.47608865978246e+18,9.15530320034145e+24,4.47463124321698
6.6060527720348,4.18390969297461,3.19850712694253,1.47665550603042,1.52349385417253,1.4480306839537,2.65733272413356,3.3698980152261,7.44121633638159,221.363142544436,2803.28691947723,95.7104482639676,1.93731027068859e+17,4776.707721535,575279.98687689,2.33636805794875
9.2861214426574,8.54071048073199,4.12767285138204,3.58677735185239,1.85480381907688,1.58754286464504,2.7087083359152,6.20574588656618,7.55397099916527,389.832623358599,10009.0388320289,89.1429707910975,7.46862294115384e+22,25007.1317758384,16721609.3726689,2.64832524008339
10.0014806327377,8.67794892535631,3.26530668054362,1.78345019352733,1.09243246361979,0.988625196705059,2.71038443456148,5.37881533374479,11.7456458993087,106.384504449073,1392.83697900988,126.808076623521,2.93290972940467e+19,21910.3022518126,408764.374951333,3.34848419312459
13.8294786700221,11.2506956920754,4.23974850065076,3.27389625009786,1.1608335074522,0.940646450265006,3.18693523008662,2.32186819765666,5.41348143898424,158.515935691425,536.568025310114,32.4946613260839,4.40314735495557e+16,1722.64328915632,246923.857153598,1.70162644327687
10.1836676318103,9.64639204836244,4.11783189540634,1.70784980476294,1.33609836646247,1.04916678922327,2.81580550477534,5.63145274590502,9.46279951577178,81.7204065968428,477.710621442125,138.944543858298,99064910911306.5,6539.20311399796,28484.1097889096,4.0356625428764
9.68461939684223,11.6334807347485,4.62739629263823,3.81815532970431,3.14251815872433,2.92741670307315,3.5694184307122,6.28660262489757,9.86055534340025,87.9148946979401,553.117482231671,87.5889612139642,442710235943746,3568.24082678126,84770.452628374,4.49435050301225
17.7795828874363,12.1150592412041,5.00599637956022,3.63963756766857,1.92837469836566,1.84898187428683,6.41362515121042,7.96981938655904,10.3639315535144,7292.27067525399,47138.3394580218,398.436147468557,8.2120787552055e+32,493809.373354736,1165690809.59238,2.05868852329752
10.7690846531607,12.0332654888523,4.56239764800165,3.10795217113738,1.90251990332087,1.63469723961303,3.88794579065853,6.10772655985607,16.3305848608152,10788005.5416263,40176931.1741209,2838588.87500256,1.89737046858914e+51,40845612.7479764,1.2887971925657e+15,2.17616953001018
7.93679653888309,5.91304318141412,2.90198937440111,2.13566003987598,1.30263720673167,1.3264155531415,2.32705868347711,4.03824279760535,8.38211000603088,122.237923302524,598.996369842974,75.2148461327589,219453181480007,2256.94472066425,53369.516560917,1.75794279473504
8.59083943792565,5.80359598006137,4.28747784639954,2.77137398827313,1.20555419970274,1.12652686701713,3.40315484147192,5.45109908971343,11.322296551866,814261.612356812,3803447.21102502,34575.2271263269,1.06169396556975e+43,7257927.57719791,18453891948559.3,1.52464980331139
14.2500326453375,15.5741086857244,5.07915836732627,3.58165112980531,2.16806078739293,1.80842150639459,7.31139520786561,10.0741967046379,24.4961844041662,347961.736407159,2048563.54948117,6757.7561114181,2.36825481844692e+41,11225497.5145162,5979481664920.44,3.16763344769649
9.94119601506063,6.6725797894202,3.07262206816943,2.78694392956374,1.21642384012631,1.03035592286546,1.80305980103997,4.23812986650068,9.07034280005908,6707.36427233421,19619.9412303846,114.354087178312,2.39749363122805e+34,115911.268210581,8426392202.48586,2.22502700501576
10.9421370611176,9.06729582404516,4.00911784811078,2.63675411210528,1.30061334841108,1.03235308026932,2.27291176589721,4.38386989780199,5.23007372053814,708.53633667464,12179.6873586547,74.562359132226,4.32860311049525e+26,59215.8582771148,85920938.6186138,1.72063278281317
11.9727315641249,7.16224917920693,3.32661661124033,2.93350276445809,1.19997985023751,1.11157657837819,2.58563964944266,3.65562304204177,7.639793786491,253.082646832217,1170.15717401265,100.769417111899,5.89752905214973e+19,24150.9620643436,3163624.29259852,2.70888407875145
10.1627310644502,9.59471108252214,4.08789942785546,1.69969043607012,1.32219916388876,1.04213201790146,2.79502556928231,5.59991922711906,9.28196739934752,81.7439447764637,444.211916482782,134.368864067236,146627932645733,6167.25557677396,28772.761823082,3.90099331182935
13.0906146010144,9.30794068259957,3.53728054720908,3.41714136274662,1.34637545997881,1.38166703117862,3.07309050599223,7.74922432956459,15.0776396619927,15314213.9784395,25691708.9732698,1817085.5057988,4.07472924183737e+49,40631321.4906008,1.14443831418407e+15,2.12433903889728
11.5956266214387,11.3148195656495,3.71449958852632,3.12218353249959,1.40221233474983,1.08987932253757,2.44135652758806,4.91931372735709,9.46259575947806,324869.586437114,3668433.91467815,3282.36474014159,2.67641157148426e+41,2038014.03046509,4029069082881.83,1.6733722225783
8.57628048489184,8.24923069892938,3.75030758115186,1.60196334281768,1.38529510599927,1.18368310107034,3.92658398440607,4.7910376046819,8.73766793712188,8000.49229340147,198876.831650243,197.095260847585,3.83902368208837e+31,485724.712655364,4264920938.4421,1.88389322213985
12.9663261535942,6.77126085004192,3.02609297123047,2.98467389002875,1.06832561508893,0.959436535904456,2.68260119216167,4.24699171894546,9.55670364729811,329.094050975445,1568.8787822063,128.592561263241,3.22227785835796e+20,35111.3061378056,5928784.68661135,3.3671324220221
8.62586754244789,6.77961628955058,4.66366961267114,1.8796735747337,1.66952347080366,1.61385315230871,3.84474497294289,5.27368885704838,7.56883135961784,160.559988262307,1084.3736997955,148.838889728934,7.56614107058203e+20,34186.9156726196,6639467.96352802,2.53673365720123
8.59441193753517,4.87006282659295,3.99770569031229,1.40688116922345,1.28680478139544,0.929799367245704,2.62989302720203,2.41763633008882,9.69403499205997,112.119089550237,740.951958298746,82.5991796486355,245851778788594,2706.25572784696,103932.673082716,2.21312031350718
11.8077996704848,8.91941750012026,4.14759691540173,2.5085820998156,1.55465456880234,1.36205392541922,7.78518910197686,6.05755713541393,15.0311309789796,417172381.584048,19382943905.3331,87216610124.2766,1.89152875183813e+64,159516859871.608,5.15287383130692e+18,2.06144360047699
8.54578625003786,7.25908802276623,3.88819100747031,1.92764427068152,2.19939229697271,1.83086866116532,4.17243049763519,7.46784160270713,9.53633832364074,1074.75663420478,21011.2269563139,142.319957120768,1.91944412243553e+24,93986.8790289231,49144175.4807325,3.84405521076402
12.2883021587804,12.3175957173749,4.08245842520531,3.08719369570824,1.6462130102202,1.13969612648689,2.78056909139697,3.71204975863682,8.70977751002368,247.323670476563,3356.7610474533,103.022692496043,1.39489259975267e+23,49221.1192490556,2273580.56011145,2.56449093769077
8.6437735588954,6.62275116954866,3.8108414419909,1.54189322335648,1.73815553420011,1.77547170069348,4.34660157191506,4.3383760921529,9.65708830019873,395.808136125309,8160.75823021961,124.997632966773,1.19263247450361e+22,13504.6407108314,17023558.8024279,2.43490968202927
6.5335451134585,5.36759192754965,3.77778425303931,2.78774198787854,1.53024609417504,1.47330339801478,4.19851374423922,3.15711019554973,6.3517037002271,105.74327059262,903.278266733846,97.4044029065041,5.51808708927577e+15,7809.12028402915,300497.890621545,3.77776864144452
30.4100917915294,24.5677820096511,7.16619756857869,8.46972196091972,5.32438630495183,5.11247908174678,15.9418561506637,29.4517908641634,68.3806643867104,631638.216799552,8245978.84382077,11529.0883372932,1.70606884338895e+40,7549112.95677814,2735106275927.05,10.1664114134377
22.7617486660712,12.9593391149534,6.67625930577537,9.55110383260221,6.83357190690003,7.0964747224959,14.9677266310404,14.5690104401028,15.905182920128,2133987.44460617,13756783.4868892,218457.905640371,1.75282744738604e+47,26515892.2227782,17914200397318.6,8.07900231279692
12.7120453356595,12.5793713248905,3.91597592753533,3.28368046178562,1.55885911999911,1.24116399160435,2.61735912342076,4.16853738339723,5.46741571704042,200.649784250142,3292.07552542129,83.7173072173736,1.51328362511915e+23,41508.3627646411,2300342.93292007,2.02955987216276
23.7324912037605,24.8362634691402,13.0527806299992,7.2978083904295,4.01494091799751,3.47403083998261,17.4052333506417,14.7393219445179,29.5795283328546,86116.1284260695,2439121.00805813,989.099370041083,7.3869879886099e+35,1621139.3620791,233163301352.949,7.9376013664054
11.1727741794289,12.9617195524532,3.54310657592419,3.20199971348488,2.3052335438563,2.1047753443891,2.61602704797248,5.86773501435096,5.77575407604197,106.685400299939,2163.23738885232,67.2032039997879,3.52155122122511e+18,18245.7840108617,229711.427568708,2.87932857995454
10.8904218627381,9.76095930035985,4.43279214713562,2.19880529723983,1.17779095087769,0.987444949159778,2.9672286865887,5.01016888714062,10.1690734236306,99.9292162845455,734.86251038962,126.982356473707,1.21049976939873e+16,9360.34230649702,114279.95553783,4.23542515044362
8.71664749936506,9.5724704879392,2.69775976287019,1.96733946247236,1.96129240179903,1.72863807716335,4.46235623670362,7.57891526208896,8.9498876761936,225.027147146737,1445.62096720651,176.045344415077,7.23497926094982e+18,26853.6365107431,1005348.6483181,3.13119322796689
13.6098692344116,14.01599470371,3.48057332709951,2.89583802086587,0.807156055263652,0.795380273634218,2.03078666604066,7.62578883936339,6.91849328115639,195.798007283654,1403.98326513646,70.2176673709474,4.91561282460793e+17,4192.13240089102,229707.438396107,2.9095466845471
8.10016105462668,7.90093881813904,2.98143633730086,2.59741963871493,0.961826347007982,0.986186696523827,2.23822718423451,6.05354309971357,11.1602099722066,455991.325062683,1292307.9711451,1359.67829880268,9.25106580192829e+40,2270326.16643589,2291086325531,1.65380276674578
14.8461582493436,10.4642823059034,5.55048448464519,3.52281357576733,1.91357101095636,1.68859164657126,4.62802474793856,3.78773379089212,7.23109645713303,6584.27307660343,62586.9391968471,178.621510032176,1.37277439201148e+29,158083.977011037,745917354.672214,1.99043011582355
11.6320437448624,8.62179827896508,4.79302940701593,1.59539982947363,1.85634156508018,1.39379374291529,4.94116435824412,6.73403846115551,15.8088568029384,81751525.9002184,221160174.697016,369336626.987503,1.49856133345032e+57,2646769476.4442,8.37759253960563e+16,2.16576052094994
13.1227488308257,13.877676339219,5.649442573532,3.49544709812869,2.47053110547051,1.87272900931874,9.46253372684951,10.3353647428364,14.1041124617746,5600.36676307661,265213.391795769,283.089594859001,1.40890225640767e+30,214715.004489496,3908237004.87985,4.10539627448076
12.1692459590456,13.9455404066857,4.8731341569973,4.4414477037438,2.55923736491841,2.5240217624352,3.37354739032838,4.51329967947408,6.28436485786568,82.0623026849215,301.576220626567,77.3630390826039,7.8332077365102e+15,7133.98358581393,25072.8459882427,3.36031332949361
8.50080540141628,7.99553275337708,5.54821526858957,2.72264755658491,1.88054894614919,1.76165049080604,4.64237698191569,4.68170322282143,10.8370222448544,276.424952708334,67889.8621894068,107.20981503211,4.96248015301973e+23,78657.4362473578,48020142.5340878,2.50429435027627
7.54313555881729,10.6016141288514,3.82045457101868,2.47376816936607,1.22379589854286,1.18380467570058,3.72190407063022,8.37762111265076,14.0563530983596,553.389152201991,11572.9534296476,95.6898000029411,5.18155795292884e+22,19493.2624035915,12180118.6562903,2.10685865627304
6.60002403089868,5.1082322523516,3.86860456907002,2.59754282050971,1.83586607418175,1.83111048858422,3.91657462923072,4.22518933940821,8.21785732055025,92.2226022788882,2394.29034013822,103.352754074965,1.81655868499645e+17,11976.961287204,693192.773986484,3.58276242210319
31.5019622496475,31.9305476437571,17.6533685465925,10.9488854187303,8.8062212500823,7.37937986054177,18.685659919034,24.3983314026477,51.0229429224764,122271937.525594,211765888.394631,38640087.9272505,3.09586924105291e+53,637760773.380829,2.86521378479891e+16,10.3944571278014
9.32718884643568,5.31298840919845,4.14120748334851,2.37759041482802,1.47901991827234,1.42221826550107,2.81777111137827,4.38051746517633,8.44500825116998,533.150090795459,16170.5408934793,116.068824298165,5.02395766512944e+28,12223.9168500496,162837516.918451,2.76270479531802
8.31510467289811,5.42078491761805,4.22508750633037,2.24119610557859,1.53073266011934,1.08328840580837,1.95053964829294,3.86860037300301,5.22529364706947,6850.97424801001,225777.210194136,183.89586283686,2.24876491105277e+36,480577.952204247,29533844358.1624,1.21281281974475
14.7844426763512,14.8883499629442,5.73486718691769,2.48844063504796,2.28260810547624,1.91688637207769,6.51147394014892,10.7847260006322,22.9443252415905,441958.645020172,3857910.28031987,8236.84223190883,3.25017166013421e+42,13453986.4821656,10528827772762.6,4.56836323984397
17.7027312466371,15.9518571529308,3.91195471222347,3.06738651246897,2.95364689184901,2.83735083599768,8.59331178748284,11.2900515083654,20.5904450699966,126933.229752514,574854.635586462,3103.2783672129,2.62978351007483e+39,4667297.94985841,105866696577.443,3.71609548837885
6.96221605747058,5.49601931777102,3.60437033594746,2.57626580897672,1.27313289851682,1.16528469630727,4.47302447574925,2.99747364728425,5.76319350281752,96.380788365297,1573.52588118863,92.9686374585018,1.30648267957972e+15,5550.17495206889,183423.225780663,3.30684189588961
14.1460524281586,10.0248822535749,4.57999949635644,3.52273128782174,3.1770738537267,2.97344817257255,5.6959451961685,5.83042140477443,20.6210792394445,14594290.6763651,27268774.0733689,19005011.8590985,3.32179236690658e+52,578995187.306412,6.00605299078473e+15,3.97624976968726
13.4002248532777,13.0837937704028,3.96123585408815,3.34496655318589,1.44118570874477,1.31330741715074,3.28798944270458,5.45889653201641,5.62460841709015,417.770787617742,5056.04814093522,68.7543290165654,9.8539352478257e+24,57582.406352444,8915029.27876246,2.18208518040164
8.50542738771191,9.37849415212543,3.94931114042816,2.53782813789184,1.07015268886967,0.845746965381599,3.32835880507194,8.32618290116374,11.1832640441283,187.344521530356,2857.11853458671,97.0577682432455,2.84936308165027e+16,4623.58313164984,238776.98831189,1.52819080445791
13.0816386638839,8.81375017763767,5.16803216006953,2.17284265290546,1.93892869020687,1.50959745571548,4.73876275064154,6.51583103502736,16.4385349313958,14705505.6838246,33713078.7248926,20405910.1051792,1.46867180718111e+52,500247584.697288,5.67999417294531e+15,2.34187321890482
12.2109830459595,6.91184086010223,3.02656105173681,3.08517361673458,1.1107986817343,1.11078553871279,2.47178218481039,5.69680329343518,8.80919813490405,783.853566625288,7491.91289482479,112.231545524978,1.30460450161967e+26,18741.345020944,49726148.3083866,2.80938762932084
6.48619062518592,9.33170062165687,3.87775918468273,2.13278106503162,1.17197428427125,1.0370974841925,2.57910877075251,9.12899898534691,12.6965866696193,231.802849550606,2156.74341174651,99.1903401657062,1.18043986351075e+20,4748.8021073413,2461241.39397297,3.26933137648284
10.216789303839,7.09169359715004,2.83468106751019,2.51714256107883,1.07238441233269,0.945815836695763,2.0753539778919,4.41120783605033,7.73248051389569,11560.9972468697,77217.6707873919,90.1661438407103,2.22544217126555e+31,404886.431568654,4904055717.54198,2.33303087773131
7.19397285207681,6.98027396437622,2.9325146857622,1.44718802290594,0.99414562312786,0.949011509278893,2.39257232581222,3.30700899308426,5.6341799704886,104.128627577124,2308.14424701612,57.6618500344837,4.46509050748317e+19,6084.20872719627,1488642.98220028,1.13818525540681
7.46741447226617,6.38321695762851,4.19601569950479,2.02377772856169,1.38609563111612,1.13083488987491,2.63094830316219,3.35331618432458,10.1133582464064,13081.3962104358,1428802.79185784,208.603524681622,4.62253251487868e+36,882344.938341703,100906270776.911,2.55107603338483
18.725169955709,9.22705486920629,4.89779760081721,2.79534775128317,2.1641606362112,1.06796891550491,9.18110060324658,81.0841102955778,46.372208669015,246973230865.984,6.8066695844804e+15,7.48163651232929e+15,4.71039291438458e+70,1.06578123652973e+17,6.70470129617346e+23,4.71072747739958
13.0857501551655,12.9903349066324,3.88681380072668,3.29835617409659,1.47816956417468,1.30627726802804,3.05177419317596,5.05832333481014,4.70434035511023,357.912587297187,4691.21298678777,70.4755900074101,2.16878845828393e+24,53450.6807636402,5608486.00343564,1.92974783529023
9.12258761003131,4.64519990307056,2.86489221005041,1.93866288775281,1.10316939290179,1.18928669675667,2.44600384220688,3.72372272359808,10.1345836410852,162.081604093873,1213.94161285295,110.743229446828,3.49764296634616e+20,16778.1937493637,2812485.48552943,2.46568613848728
10.6224761558321,8.02558330021159,3.77530944698308,3.49994348687751,1.15904010825841,1.03958429839055,2.5656549346958,6.80640243467408,8.91849927924787,3913.41329414712,15368.9418897719,124.207521086816,1.53898848880281e+28,167427.944748293,1142622074.20346,1.36367809746918
20.8726456867949,8.18954665867326,7.09847224570469,5.74240417901219,3.60833155013453,1.85436838283556,86.1328281350947,6474.99646473123,1163.99354947832,418994101542015,1.11272063239508e+30,3.85678375270418e+26,2.81569473023193e+79,2.68554293336177e+31,2.95624798720505e+35,8.35133524792861
11.7476436179337,7.21337480492901,3.00902170631458,2.76269999018034,1.67187401714964,1.45314171857588,4.19424949693923,9.16481722827701,9.42016550612571,1190837842.63414,11858381703.011,3062001518.31695,1.20949222790698e+62,110970582125.823,4.98287010362587e+18,2.16299722910179
